,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg,dist_to_stream_stdev,dist_to_stream_skewness,dist_to_stream_kurtosis,levee_length_km,levee_low_crest_elevation_m,lu_21_area,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,flow_0_exceedence_prob,flow_0.1_exceedence_prob,flow_1_exceedence_prob,flow_10_exceedence_prob,flow_50_exceedence_prob,slope_of_flow_duration_curve,mean_policy,mean_claim,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
1240,71200011308,0.3136658171245364,0.12790404640731046,0.6613182322703741,0.10945728492873502,0.10322826877171203,0.09575287481401719,0.5228979600217408,0.26431175627484776,0.00821107268836133,0.10550015872259685,0.06874718596208663,0.07437453578123274,0.023199352576207175,0.03557586011553573,0.03556658395368073,0.05697767239896264,0.0,0.14035087719298245,0.12944515019907893,0.07510893514123756,0.19839327251932437,0.23735216111251953,0.6385646995632341,0.14729716756447028,0.3534093474825017,0.6427967125194349,0.09779930532977955,0.09704183046248009,0.4524798717604648,0.10933168433234214,0.0,0.0,0.1658289187941658,0.33811027094255786,0.13562568458884328,0.04512588699479784,0.09945671564760301,0.20161514622921375,0.22480669281367144,0.9324041811846691,0.9626229508196724,0.9647519582245434,0.8551042810098792,0.8154875717017211,0.9540000000000002,0.5864661654135341,0.5454545454545454,0.6553398058252426,0.9198919891989199,0.9286885245901639,0.9604121475054233,0.9328201539538137,0.9624753127057271,0.9646133682830929,0.8544652701212789,0.8155619596541781,0.9544846050870146,0.5857142857142859,0.5453074433656955,0.6561264822134389,0.9204339963833634,0.9283950617283949,0.9602612955906369,0.08268793966421599,0.05396402642767786,0.062283275775600805,0.10596465422199272,0.324730917815496,0.9416625693459486,0.5455713938406748,0.2338329424702154,0.47991782874422045,0.29062903756079145
1385,71200011002,0.1719726122804185,0.2061602896247856,0.2730697870276613,0.24645976136064307,0.10578621666333406,0.1270447241791433,0.36350903574841475,0.21374327628795747,0.01866051953545993,0.18130034601212222,0.127133753317561,0.024526842989213943,0.006204478014567035,0.0,0.0,0.10004052416487694,0.0,0.07017543859649122,0.07237968069295421,0.050028859607151074,0.20336595041687616,0.34869160186531556,0.5031776793999956,0.08990966841320645,0.25880559945811693,0.5638506164677575,0.25315205629237564,0.5196367008700448,0.7704891301281946,0.38719717822498534,0.0,0.0,0.1053781010199111,0.1105839157762332,0.032403475726419315,0.006504902211285458,0.05583535352537073,0.18749223975712334,0.09552490263581857,0.827177700348432,0.8740983606557378,0.7854656222802436,0.7815587266739845,0.7609942638623326,0.7533333333333334,0.4981203007518795,0.47093889716840565,0.46359223300970864,0.8118811881188117,0.8409836065573768,0.7689804772234274,0.8271518544436671,0.8742593811718233,0.7854958497160331,0.7816979051819186,0.760806916426513,0.7536813922356091,0.4979591836734696,0.470873786407767,0.46376811594202927,0.8119349005424956,0.8411522633744859,0.7686445291235708,0.023868643403546153,0.01726833010972701,0.020628376556322794,0.05122898631927463,0.11564491620679747,0.9811162938406499,0.6225472228388652,0.13413400212926427,0.17530037587506847,0.0658254960471921
1521,41000050105,0.58265860496115,0.3258612930767829,0.4672490214991021,0.14143261399900212,0.030292621883268964,0.2732118985854821,0.32643091899233945,0.3917097034205234,0.023091697603380312,0.061438152527405324,0.12453307565345757,0.08106080309240958,0.013218235770164554,0.0005677238185813217,0.0,0.022736079269876502,0.0,0.3333333333333333,0.09546902239351916,0.07127534223332332,0.09977954461320854,0.07400587556774349,0.3773112678250716,0.03291562292514549,0.2745540754120569,0.8071519217173402,0.06707141950926919,0.10863826122160893,0.44661986765278794,0.07103339985301547,0.0,0.0,0.11539861704018169,0.062072973967873174,0.02750894901807992,0.013296740583737586,0.057358299970524176,0.5514860769942412,0.03210991171540798,0.19163763066202089,0.22163934426229526,0.09399477806788514,0.13940724478594957,0.12810707456978987,0.07400000000000029,0.11842105263157876,0.09836065573770503,0.058252427184465994,0.1395139513951391,0.1606557377049178,0.07266811279826468,0.19174247725682303,0.22185648452929563,0.0939274792485798,0.13891951488423393,0.12776176753121993,0.07429718875502012,0.1183673469387756,0.09870550161812286,0.059288537549407216,0.13924050632911378,0.16049382716049365,0.07294501905280315,0.019040034073388782,0.020116234957386077,0.03743295797660711,0.11335216397275384,0.2617499830901401,0.9862356861004847,0.48834170974611796,0.2808674280827298,0.5741978097990966,0.7511072372859757
34,51402010801,0.25028051502062326,0.1258585180886272,0.5625622458815464,0.3612207953943455,0.1347434339681053,0.11705973192624687,0.43105718140816784,0.40889593596421175,0.012999094460474502,0.2708503385353667,0.30803658538515954,0.12050386927048563,0.01240895602913407,0.0,0.0,0.03620350389934978,0.0,0.12280701754385964,0.04717728258374036,0.06671595094660386,0.038355922183116106,0.058272764378425185,0.25444504215575675,0.006511420029537571,0.2691352449762926,0.744259125155138,0.08133883638360705,0.08164795886053171,0.41186217226370103,0.06930775043460025,0.0,0.0,0.07407936907548351,0.02237977174135524,0.022061801541600794,0.026367955544116,0.0968361642880789,0.2961793425312521,0.040824223338248665,0.6822299651567945,0.8491803278688526,0.7980852915578764,0.7782656421514815,0.8986615678776286,0.8993333333333333,0.8421052631578947,0.8748137108792844,0.91626213592233,0.7182718271827184,0.8860655737704914,0.8438177874186552,0.6822953114065782,0.849242922975642,0.7981651376146788,0.7783902976846746,0.8991354466858787,0.8995983935742973,0.8408163265306121,0.8754045307443361,0.9169960474308301,0.7188065099457503,0.8855967078189302,0.843767011431682,0.06694244837996396,0.07403875987097375,0.08630689230164929,0.19336775450236215,0.25152565710423064,0.9324364627545274,0.2894022689152058,0.08550850292438798,0.11029498973374177,0.07147164408179366
824,51202040705,0.17642336776893724,0.17022268337913798,0.3407974260139198,0.3223283281571744,0.09612471806410856,0.1157922946695646,0.3880125804595823,0.20717932929290506,0.01631170152151458,0.2449871873788408,0.16249604966575504,0.0915354351440727,0.0008092797410304828,0.11759069378574064,0.005789909015715467,0.0376264677275208,0.05555555555555555,0.05263157894736842,0.053085441296453414,0.05543244045518841,0.057390228135411545,0.10434470620582997,0.5070127308232208,0.012525359095341101,0.27404606005870397,0.46836475716672155,0.4962830767104558,0.818980746493068,0.49568694745621,0.09575801855559588,0.0,0.0,0.051227092912935715,0.021848637154169483,0.01244528062229758,0.008897009076967588,0.18639996763537334,0.17490863973481546,0.02965266368460896,0.5303135888501744,0.48459016393442633,0.23324630113141875,0.5246981339187702,0.4751434034416824,0.31733333333333347,0.494360902255639,0.4918032786885247,0.43810679611650505,0.519351935193519,0.485245901639344,0.2635574837310197,0.5304408677396779,0.48452929558920355,0.23328964613368264,0.5248070562293274,0.47550432276657073,0.31726907630522083,0.4938775510204083,0.49190938511326854,0.4387351778656128,0.5189873417721516,0.4847736625514405,0.2634730538922154,0.0631793945849664,0.057298980851500356,0.08410845059661835,0.18972741096679985,0.3591529301879127,0.9499577346619844,0.46951553566214577,0.3166076298986909,0.10581800099772347,0.07714018897593532
1261,51201111201,0.6173133438361633,0.31012632632229586,0.5268416033677986,0.35242849113732594,0.07850215249295757,0.1099781999955567,0.6356799244211074,0.29730073424199416,0.004712093227248669,0.2738761608317832,0.23273766077809077,0.014882864865858695,0.0,0.0,0.0,0.089702998837144,0.05555555555555555,0.2631578947368421,0.10072407316104535,0.10280407121850771,0.09088950157191873,0.06383626358184605,0.3498490063112151,0.01535046350911126,0.25682998419507785,0.5475888325693277,0.07789205041322693,0.08015478881645656,0.44630120919199867,0.1228909471395685,0.0,0.0,0.11381639796984093,0.03613369970597565,0.0219486810305535,0.009489644542867208,0.20014263368230492,0.6028688445643465,0.021944364824659852,0.6878048780487807,0.6931147540983607,0.47476066144473483,0.7332601536772776,0.7122370936902489,0.5926666666666667,0.7330827067669174,0.721311475409836,0.7439320388349513,0.6993699369936994,0.709016393442623,0.5238611713665944,0.687893631910427,0.69321922317314,0.47487986020096074,0.7331863285556781,0.7127761767531222,0.5930388219544844,0.7326530612244899,0.7216828478964401,0.7444005270092227,0.6998191681735983,0.7086419753086419,0.5236799129014695,0.09517846191419578,0.05940957306544923,0.0882279233964801,0.15706472890286216,0.12824954731120303,0.9455074828182567,0.2295769145056524,0.14959948737508574,0.17892392272084473,0.0005506771787055717
368,51202011202,0.3252341091316133,0.2515873344427044,0.3682920150435428,0.28358343629283905,0.08592239015942364,0.2587551290198169,0.2652504061335528,0.23070482810392784,0.033942455791048654,0.12576005330239706,0.15483170766831944,0.05461983334436671,0.21041273266792554,0.22010353105592206,0.5074441687344913,0.009488601272569612,0.05555555555555555,1.0,0.6260169705945101,0.2468934293617624,0.8035957986396963,0.9265468625608118,0.05894571882617888,1.0,0.37965680740573493,0.48424164673962267,0.13842433989514402,0.12345612118794476,0.3741393506530122,0.05509197300360591,0.0,0.0,0.345486628299804,0.7443708513407631,0.6543620622303816,0.48565179495061933,0.005554745782103081,0.0,0.8216116829850022,0.5149825783972126,0.48,0.18885987815491756,0.5236004390779359,0.49521988527724625,0.30133333333333345,0.48684210526315796,0.5245901639344264,0.4951456310679614,0.5058505850585058,0.4877049180327866,0.23101952277657256,0.5150454863540936,0.47992100065832766,0.18872870249017026,0.5237045203969131,0.4956772334293946,0.3018741633199462,0.48571428571428577,0.5242718446601939,0.4953886693017129,0.5063291139240507,0.4872427983539094,0.23081110506260183,0.09303722341611814,0.09201514128647476,0.1191890570332543,0.32283862358947596,1.0,0.9158431337669094,0.5175393314093131,0.062089152503115294,0.32579258585530246,0.16412425586237023
56,51201080802,0.22141927460575778,0.1121915557613361,0.5554500186485583,0.2172288688138032,0.05318370193573474,0.15285245167938005,0.3479559563583329,0.20669261257546218,0.020373883077608925,0.14384848947204495,0.10922671217150533,0.013345369681038386,0.0,0.0,0.0,0.0014717138121359173,0.0,0.017543859649122806,0.033169698877271794,0.052066123655209025,0.005254462978413052,0.0152913560519789,0.24884480116265278,0.00562444537547202,0.24068638518853014,0.5746918057333772,0.10704682744448259,0.1564092410462259,0.6466414233278639,0.28580337773414727,0.0,0.0,0.03328515181804049,0.027578792474158214,0.0035791712769596895,0.0001701552280314143,0.0418684970644326,0.37521741174624923,0.019477761226846222,0.770731707317073,0.7508196721311475,0.6275021758050481,0.7903402854006583,0.7227533460803062,0.6313333333333335,0.7669172932330826,0.6900149031296574,0.575242718446602,0.7695769576957696,0.7426229508196722,0.6241865509761388,0.7711686494051784,0.7504937458854508,0.6273481869812145,0.7905181918412345,0.7233429394812676,0.6318607764390896,0.7653061224489801,0.6909385113268605,0.5757575757575761,0.7694394213381557,0.74238683127572,0.6243875884594448,0.043236924945426594,0.046676502102620525,0.05515697208850052,0.0998668546444975,0.12212106942693024,0.95658894220837,0.3588854798887783,0.11683337014021254,0.00021956667601314006,0.00016350912783021822
20,41000050104,0.25554458631671834,0.050710279827740234,0.8806495682355338,0.16265229106356208,0.03820073462760039,0.24307540907359487,0.25487835814792836,0.39435679938921125,0.036426850082841536,0.07776004374064938,0.14206536177547452,0.041405104594778745,0.014297275424871863,0.04707747330679166,0.009925558312655087,0.01021136823566715,0.0,0.2631578947368421,0.04416833836936178,0.0,0.05190370685511274,0.0755213872399484,0.394634030437603,0.048588324112499345,0.26224881463084215,0.9207759245973939,0.012392630249443023,0.022879986166875088,0.4828406037492706,0.1285295036061604,0.0,0.0,0.058152912827018066,0.03450844210425356,0.011886371910876773,0.004276895322743369,0.04058350149216741,0.3095746871523535,0.02759407898695266,0.17212543554006965,0.20786885245901665,0.08224543080939961,0.11525795828759611,0.11185468451242819,0.05866666666666687,0.09398496240601473,0.08196721311475441,0.040048543689320315,0.11701170117011683,0.14508196721311473,0.0591106290672454,0.17214835549335206,0.20803159973666885,0.08213193534294438,0.11466372657111368,0.11143131604226708,0.058902275769745494,0.0938775510204084,0.08252427184465994,0.040843214756258295,0.11663652802893276,0.14485596707818926,0.059335873707131004,0.044031544091395626,0.0432146849624676,0.04779793460873998,0.08572392376150266,0.09290600142775225,0.9572636943615243,0.4652809146304866,0.17173838253415402,0.3579276587050979,0.4693562626993557
1530,51201040406,0.24583914718675193,0.1743515664854811,0.42771979724506015,0.2796172403264029,0.11762769213994347,0.4215867262025831,0.14486626216436657,0.18420229593197163,0.08980605193636455,0.08051737650851963,0.12944365947194728,0.02990040795145681,0.013757755597518209,0.009303492076803461,0.010752688172043012,0.035757060260046575,0.0,0.08771929824561403,0.038727820528383486,0.056301187569123536,0.06266679190448038,0.09226776735980502,0.23279581496402718,0.02068010761331565,0.21906750959584556,0.666424945673237,0.1314623373088868,0.12791715909784296,0.3808028328517317,0.05647825537148572,0.0,0.0,0.050645417038369715,0.015409614275676248,0.0022959987614763547,0.0003840329104568637,0.05134914838989225,0.38653315598640536,0.011372054202179025,0.4090592334494776,0.40131147540983614,0.25979112271540483,0.41602634467618005,0.3508604206500956,0.274,0.41917293233082686,0.3308494783904621,0.26941747572815533,0.39603960396039595,0.3721311475409834,0.258134490238612,0.40937718684394664,0.40092165898617527,0.259938837920489,0.41565600882028697,0.3506243996157541,0.27443105756358754,0.4183673469387754,0.33171521035598683,0.2700922266139658,0.3960216998191681,0.3720164609053498,0.25802939575394657,0.038079082527629475,0.03512723745456319,0.021250510247988224,0.019723243160305333,0.022998615761023397,0.9606894710435145,0.2705241850593676,0.14269596150430805,0.11045484259568689,0.043998317065166395
1055,51202080401,0.33334239438326035,0.16864670590598968,0.5630219981727765,0.5358237721791818,0.43322818863378926,0.08334963262880744,0.5737432667837078,0.5605781915780979,0.00640361646081762,0.466457425364704,0.5848856219368681,0.04444429852617642,0.007553277582951173,0.010665881933154993,0.0012406947890818859,0.04698765138922489,0.38888888888888884,0.14035087719298245,0.03807802396268635,0.0,0.015536855831017356,0.021027407174115022,0.29713494773948396,0.022104407351883935,0.22905847821178593,0.6872733865686598,0.03167019695217563,0.03365654570344846,0.36135145951491837,0.04336091496676872,0.0,0.0,0.07572505669047812,0.003950939026409205,0.0009485933238603927,8.255250436544307e-05,0.515475072163459,0.07019847133338764,0.004361690077496671,0.7275261324041811,0.71344262295082,0.6013925152306356,0.7189901207464322,0.6969407265774374,0.654666666666667,0.5921052631578947,0.6274217585692998,0.6553398058252426,0.7146714671467143,0.7131147540983602,0.6209327548806942,0.7277816655003497,0.7136273864384464,0.601135867190913,0.7188533627342886,0.6974063400576371,0.654618473895582,0.5918367346938775,0.6278317152103559,0.6561264822134389,0.7151898734177218,0.7127572016460908,0.6211213935764834,0.10112068908378469,0.10449350302049058,0.13121863243793125,0.16551411190539653,0.14351581190376586,0.9050271658045679,0.3327588828079615,0.24664433499029692,0.28429159006810634,0.2162266184442652
97,51201100203,0.20802787621874042,0.07465653343034068,0.6622998362654685,0.08961113987235217,0.015795786935646358,0.19344862525240997,0.28616551609204766,0.07880330521877076,0.02958814288254265,0.0551654166653487,0.01797662880903388,0.0015095813183474086,0.0,0.0,0.0,0.001152153150399969,0.0,0.05263157894736842,0.017983522188885093,0.016789546988887016,0.022371525341319087,0.04198574569145616,0.35355697840134365,0.004843524120439599,0.22296229397155112,0.666424945673237,0.3959063796539597,0.5322189768335175,0.5971276073421022,0.1772198512188304,0.0,0.0,0.03947223378958218,0.002213057905601483,0.0002100130687091652,0.0,0.005178394552074702,0.4120107679862935,0.002216374646202558,0.6961672473867595,0.6609836065573771,0.3629242819843346,0.7255762897914382,0.661567877629063,0.4413333333333336,0.6672932330827068,0.6244411326378541,0.5242718446601944,0.7029702970297027,0.6688524590163936,0.39208242950108474,0.6962911126662004,0.660961158657011,0.3630406290956749,0.7254685777287766,0.6618635926993273,0.4417670682730921,0.6673469387755104,0.6245954692556634,0.5243741765480898,0.7034358047016269,0.6683127572016465,0.3919433859553618,0.07252454253757468,0.07574414260178672,0.06848667891327892,0.11679192551175574,0.15036505910265296,0.9205852847772579,0.3562854899198969,0.5818717171655061,0.021686767082928306,0.0010907123545978144
