,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg,dist_to_stream_stdev,dist_to_stream_skewness,dist_to_stream_kurtosis,levee_length_km,levee_low_crest_elevation_m,lu_21_area,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,flow_0_exceedence_prob,flow_0.1_exceedence_prob,flow_1_exceedence_prob,flow_10_exceedence_prob,flow_50_exceedence_prob,slope_of_flow_duration_curve,mean_policy,mean_claim,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
290,51402011001,0.2462785367904224,0.09389216016480059,0.5856876250276637,0.2290643836071935,0.21519773497585903,0.0783789580123524,0.28106627805727735,0.4967358948080592,0.005351378753299308,0.09415265279139033,0.23203836736967587,0.14868160916799722,0.0032371189641219314,0.0,0.0,0.13384054013739544,0.0,0.08771929824561403,0.06467195983239579,0.03618803123868643,0.10293126498502878,0.12320884130488985,0.3406920022724769,0.015539562188022963,0.2627003838338225,0.6372757318567256,0.03859314514026574,0.04417385673833161,0.37415125403568694,0.0976241500696791,0.0,0.0,0.07859745767883425,0.01521435926226838,0.002604244411247943,0.0013961838303997865,0.17677455317316862,0.11460597310054069,0.012455275158387135,0.9782692803714214,0.977501371867569,0.9737393174486388,0.9913012729844413,0.9959401853982002,0.9900532184490624,0.9944992719624656,0.994375,0.992503748125937,0.9855954554676406,0.9870797711641062,0.9825002996524033,0.978366160800775,0.9775267175572517,0.9738065540310694,0.991290802237485,0.996002439189647,0.9901015228426397,0.9949071792344341,0.9946732389887104,0.992963671128107,0.9856436649285568,0.9871250160937299,0.9825319647037637,0.09627913299667817,0.08191364573924038,0.08493965558100913,0.1631576594088009,0.2624035437896439,0.9163615975626287,0.4352499396892621,0.01156994991785792,0.3323090673895019,0.27968093973933944
291,51401040303,0.19940500092496588,0.06486231559062036,0.7005681002072263,0.5316235150491474,0.3014443896717517,0.12829197882911153,0.17085236894827568,0.5189253396656376,0.01390766969053252,0.13660137915029574,0.5157011527187308,0.03500603355957396,0.004046398705152414,0.007849593974910715,0.0011029411764705882,0.030289051432345157,0.1111111111111111,0.2631578947368421,0.06670064180016932,0.0,0.12102378821527618,0.1661011468139589,0.5970409530064906,0.05936319809839141,0.31017159629713253,0.5951369216624044,0.037101228522085965,0.04860717554296595,0.4432722907961346,0.13582494311271065,0.0,0.0,0.09354149392599836,0.009578412854300361,0.007625182472290965,0.003087009670443178,0.16306100467590004,0.04463672529745992,0.016019379584559724,0.9635027082795977,0.9576855069812816,0.956364253777803,0.9788543140028287,0.9794979362609108,0.9740243284338571,0.9882705063905517,0.98578125,0.9828335832083958,0.9720700615405424,0.968824323455679,0.9656598345918734,0.9636422344204069,0.9578015267175571,0.9564576482594399,0.9788996672095165,0.9796056643404025,0.9741116751269037,0.9890750780351569,0.9866433455239306,0.9838623326959847,0.9721676711586645,0.9689069138663577,0.9657242331472478,0.13522076789702434,0.12421319764769817,0.15072572896307826,0.17859742593563213,0.16034252267536817,0.8813256131131814,0.569147878384985,0.05441337270419603,0.17702974181765752,0.178981523147588
292,51201111703,0.2689718080116647,0.1960573611120335,0.2502956587134969,0.15327968481757007,0.05207177432364775,0.2716642494439442,0.0883473978070136,0.45784249709387304,0.04310340224681265,0.020172440156584613,0.15304122614315907,0.0,0.0,0.0,0.0,0.04508997241575188,0.0,0.05263157894736842,0.030149714261595875,0.0,0.05888494812555935,0.06765361887773597,0.28910996864646926,0.002387947103493322,0.22804244750508013,0.37755744429862526,0.06529472614147408,0.10465001387447137,0.4060884049709479,0.07212591074375119,0.4643137748343842,0.42533395339141566,0.051657599839993275,0.009106020247751631,0.0030105078977009465,0.00011321495738434168,0.046438857441276064,0.33388737761460213,0.010345587089199207,0.9639540882125356,0.9544539967075178,0.9368385307600883,0.9816124469589815,0.9799715812977874,0.966611758743031,0.9912635495874453,0.9884375000000001,0.9877061469265367,0.9739636166903363,0.9677958475284437,0.9524751288505334,0.964094284791734,0.9545648854961831,0.9369543032089807,0.9816611201586066,0.9800799512162071,0.9666878172588833,0.9918679152291769,0.9891079662903481,0.9884512428298279,0.9740637908850815,0.9678769151538562,0.9525781859655441,0.021339611523561106,0.020765094038563286,0.035317916000124884,0.1165073817203059,0.28565212389994366,0.9857259286408704,0.2742113626094885,0.1968589191803953,0.08978478377898114,0.0
293,51201111505,0.19694743939605197,0.17123826873530631,0.23998001822522924,0.244655689159971,0.18562686369412776,0.14849026067859697,0.14806098328688327,0.4851833004764941,0.01800013954639507,0.05801276365907068,0.23969471921504235,0.0,0.0,0.0,0.0,0.07576116037648566,0.05555555555555555,0.12280701754385964,0.059800104112433354,0.02042731647720968,0.05216723568342781,0.07593838207512937,0.19944699518872283,0.014413480869152031,0.23086475502370737,0.5626377086815261,0.047354727994339756,0.05575830004751245,0.3712050054795357,0.08351479112317801,0.0,0.0,0.07725748883953966,0.007905319366239772,0.0005701618232539085,4.580011970520727e-05,0.22663639942776304,0.1341926204007166,0.007824710405766142,0.9714985813773538,0.959148832388269,0.9340087158299848,0.9834512022630834,0.9803098991812708,0.9634439939178916,0.9884322925093028,0.98578125,0.9847826086956522,0.9782241157773721,0.9700456386192711,0.9495385352990531,0.9715854052308686,0.9592671755725191,0.9341195146842046,0.9835020887913334,0.9804187275560675,0.9635786802030457,0.9892393625759817,0.9866433455239306,0.9856978967495219,0.9783300602695197,0.9701300373374534,0.9496368329431538,0.09208850004218487,0.06925987168296865,0.10672820622055146,0.17268868884394167,0.13532411570049258,0.941076790617377,0.11586761335985075,0.0013195224806475997,0.01478645965309459,0.0
294,51202011006,0.42318675372030096,0.25876570245108876,0.23854408992200354,0.2805983762636508,0.11010690308338181,0.41986492763673855,0.06472910044831669,0.3304821928347194,0.06964628820350753,0.02255300604819138,0.1825429929668529,0.2215158263050539,1.0,0.3877443112972431,0.5279411764705882,0.12952083625693644,0.1111111111111111,0.8596491228070176,0.7422263504790744,0.10664916515914212,0.9060735633707889,0.7108554855671572,0.406169754431062,0.47129228505768717,0.7186723865432377,0.41807129372822727,0.09873162718929633,0.17422298022705135,0.5094568535343821,0.15594873777613794,0.350987583321552,0.701020473534507,1.0,0.7981528788689405,0.4911578673134282,0.17214956543752244,0.02355299288848915,0.0006784155999800221,0.5408163839296322,0.9577637348465309,0.9419547588561673,0.9032203293904579,0.9712871287128713,0.9660328844982746,0.9390522047643184,0.9788060184436176,0.9754687500000001,0.9686656671664168,0.9655102454858999,0.9546184997107411,0.9220903751648089,0.9578947368421052,0.9421068702290075,0.9034471028461277,0.9713941797068613,0.9661223660139576,0.9392131979695433,0.9802037128306227,0.977023374145333,0.9705544933078394,0.9655989706778627,0.9547444315694606,0.9222642415511135,0.06604032607261198,0.04316782396187767,0.06339068437552428,0.15638887801924745,0.3569884681217906,0.9595616784723277,0.7111478542893863,0.08070934677716067,0.38570413997046854,0.1660166611392828
295,51201090801,0.4076424506160285,0.12411529375923386,0.6455673236123558,0.24011860429877918,0.03540152316667303,0.22724793763686135,0.12883238241303976,0.2459733173878229,0.02297695739762814,0.037722312033033265,0.11719844963716837,0.0,0.0,0.0,0.0,0.004372071780792987,0.0,0.10526315789473684,0.07322999971052915,0.09560257515013891,0.02145690388588728,0.01728481460646776,0.2765672070006729,0.005144871109755448,0.26704673741250845,0.6463644948398147,0.11425177294054065,0.1234577719393765,0.29994478119595497,0.06753953820997903,0.0,0.0,0.06152509269713641,0.03343144731365416,0.0038649637297186574,0.003314566812529766,0.0015854818259263285,0.6818925874509542,0.014755120276789675,0.965759607944287,0.952807755624657,0.9378572641349255,0.9790664780763789,0.973408214358211,0.956158134820071,0.9877851480342986,0.9815625000000001,0.9703898050974512,0.9729492121458039,0.9629105868740759,0.9472611770346399,0.9659024862770422,0.952916030534351,0.9379748270779,0.9791120866671388,0.973507690222915,0.9562817258883249,0.9885822244126827,0.9826681507393862,0.9721606118546845,0.9730480124602152,0.9630487961890049,0.9473557836604838,0.08465236267140151,0.06977277307264297,0.05444874544884195,0.10435037886423916,0.21782786064207488,0.9160126296954424,0.019004445546566853,0.0019936632239281066,0.054803684427005055,0.0
296,71200011311,0.2885181271414233,0.12046348189645745,0.5062093454121802,0.16089632087651606,0.0616464101940489,0.2876092754046495,0.085285320425834,0.3567452474273891,0.04559802209050937,0.01979558345182815,0.12273269609460015,0.2473368958498296,0.010790396547073105,0.0318985754598688,0.0022058823529411764,0.011954611590200608,0.0,0.12280701754385964,0.07883569675313302,0.08846847698132505,0.09199288452826854,0.09836260668470795,0.5032500815170222,0.028687806829500395,0.2452020772183337,0.6397544853975682,0.09878874299693854,0.11406396181655958,0.38062833894715964,0.11609357588355287,0.0,0.0,0.03373681215992465,0.07953152419832203,0.023705014051230915,0.0059870055327890664,0.02285848877402512,0.472720316902318,0.04448675400035698,0.9899406757802426,0.9806719102493751,0.9977927443545191,0.9856435643564356,0.9820014885986874,0.9985428281804359,0.9818799546998868,0.9763281250000001,0.9804347826086957,0.990870359099209,0.9841871826187567,0.9983219465420112,0.9899903132063287,0.9807022900763358,0.9977888649506748,0.9856970898534306,0.9820448539873976,0.9985406091370559,0.9830786922950551,0.9778184131022419,0.9816443594646271,0.9909257127378615,0.9842281447148191,0.9983192268443484,0.04039935989002629,0.038510770851360475,0.04541013885969233,0.09722704593488045,0.24724283118876103,0.9649165489910826,0.37056478541069254,0.044097262949665976,0.3816100203810642,0.2956056848496832
297,51202060402,0.15510636302416547,0.05594571411856758,0.6679996260965061,0.44603322016264885,0.40652290881690456,0.11328264401453239,0.1764176040207036,0.6600168591911337,0.013114898366518916,0.1284396216290325,0.5583844277862022,0.07546869174908591,0.01699487456164014,0.004041785913228911,0.0,0.03608807757428518,0.16666666666666666,0.07017543859649122,0.03891666899155831,0.0,0.09115317047300209,0.14803755740826197,0.299671260627092,0.016898057106297736,0.3068977195755249,0.660686181854515,0.02849063542204204,0.03401630702456244,0.41285822534288064,0.1414758496473986,0.0,0.0,0.05711326153502286,0.001297724754391253,8.866231295443731e-05,4.579329573201064e-05,0.27677590343062725,0.06090706238319359,0.0031387587066215067,0.9719499613102915,0.9577464788732395,0.9449883977587865,0.9797736916548797,0.9761147574260776,0.9641409021794223,0.9807474518686297,0.978828125,0.975487256371814,0.9763305606275784,0.9671530500739216,0.9549922090375165,0.9720374556021957,0.9578625954198472,0.9451184941603357,0.9798201515258799,0.9762179009417983,0.964276649746193,0.9820108427796945,0.9801240260772777,0.9769789674952198,0.9764339405431028,0.9672331659585427,0.9550993456990216,0.10454426584639213,0.10265195115541967,0.1306743589097365,0.16375827719897515,0.20270764554004062,0.9016611156247262,0.407139235578535,0.13982453202405545,0.29910108171814154,0.25544283717262095
298,51201030206,0.39421519849569636,0.1543298796472993,0.483028295035391,0.12431174372018494,0.04406570127977276,0.13056674060016277,0.21818212306956866,0.27214689925327645,0.008806856272415675,0.03608960757792341,0.07478730271055027,0.1122754560116062,0.015376315079579175,0.015398368351275903,0.0011029411764705882,0.006412249539129683,0.0,0.15789473684210525,0.08709884963585209,0.020957984710709424,0.07728131525738341,0.06423476813425606,0.24365497687655752,0.012669182928914575,0.22617972454278618,0.679414542051047,0.06095191976602591,0.1007826742930552,0.5077682239983625,0.16835164378378206,0.0,0.0,0.08955622239322546,0.014145979006697786,0.0023464371774359802,5.583250797248278e-05,0.06647600713944334,0.5856134723756727,0.0069865239621029075,0.9113360846014962,0.8954332052923601,0.8715264021732978,0.9428571428571428,0.9342310034508424,0.9133299543841866,0.9707976055654425,0.9625781250000001,0.9535982008995502,0.9284506661256511,0.9154721347303464,0.893263813975788,0.9115918630933162,0.8956946564885495,0.8718108629096271,0.9430007788713447,0.934412900603022,0.9135786802030458,0.9727287662230985,0.9649387820003179,0.9564053537284894,0.9286923545743888,0.9157332303334622,0.8935110150669308,0.059305494927986674,0.043400534334049605,0.051252533495318026,0.1193340558956351,0.23860006178022694,0.959190922554838,0.405843798085665,0.07251553344867512,0.3666856944055198,0.05593211695606507
299,51201080201,0.1773300267317971,0.05159768427430428,0.765933856179192,0.23782497218877696,0.046376537853399874,0.23600903116244598,0.08787738311797881,0.23215123613336325,0.043472969019736,0.03595159423201494,0.10940231423311819,0.012472638233773913,0.002697599136768276,1.159368809143946e-05,0.0,0.00836611677514437,0.0,0.07017543859649122,0.06899172353720487,0.014359267734363091,0.06744782171544743,0.10305650282833312,0.4852263666843973,0.02276843633248426,0.2455972002709415,0.6144161157587898,0.07948066442978223,0.1579859446988859,0.5387180577503579,0.16957955802975444,0.0,0.0,0.05087531085594355,0.059185212204397215,0.012586257399076522,0.00022054659525914293,0.041066512745458944,0.3095094653218454,0.041135276421581816,0.9576992519989684,0.9446984939942686,0.9195200633878544,0.9749646393210749,0.9697543812165912,0.945704510897111,0.985115677074907,0.9790625000000001,0.9642428785607196,0.9676066815446001,0.9578324869833514,0.9332973750449478,0.95783015821763,0.944854961832061,0.9197187889783422,0.9750053104864407,0.9698489057524222,0.9458756345177666,0.9861179563003122,0.9803625377643503,0.9664244741873804,0.9676982460892529,0.9579631775460282,0.9334293775136563,0.0781645609212819,0.07596014312289912,0.0652708307778524,0.11278865800846777,0.17257707557221028,0.9204170326110256,0.5090438233691752,0.0876645596376556,0.12224750583161699,0.055539040119150986
300,71200011101,0.4879589860048295,0.15589119332661136,0.5728643800255458,0.06630451089045183,0.0427967576585368,0.10396565603837365,0.29152549161631935,0.7825732633074866,0.0049677955097589925,0.027633112189039136,0.14773598543640823,0.3164811922324215,0.093876449959536,0.0645231213932581,0.0,0.029618976316393687,0.0,0.14035087719298245,0.19159661905036204,0.05881581692940767,0.13038218038383773,0.09021697412152771,0.33638048928606673,0.0747578225457915,0.2177128019869045,0.6061536039559817,0.053806250562836305,0.08816700620658663,0.5377817119083859,0.19629360006152013,0.13666684001784846,0.6419274113803229,0.21635423602480203,0.2064272085205344,0.062062491319481765,0.011777342948346722,0.14043022631710814,0.47966971145521814,0.08103342769754364,0.9837503224142379,0.9734772269983538,0.9723810062821892,0.986067892503536,0.981866161445294,0.978839330968069,0.9816372755217602,0.9754687500000001,0.9696401799100449,0.986880367890715,0.9791090827280323,0.9758480163010907,0.9837907652567,0.9735572519083968,0.9724458555391768,0.9861219287686753,0.9819093434514534,0.9789340101522843,0.982832265483818,0.977023374145333,0.971472275334608,0.9869303176000541,0.9792069009913739,0.9758688996938591,0.01871724189227492,0.016953086582163743,0.028945164304671183,0.10115573351286351,0.4294574498380315,0.9885742849730838,0.396726557200027,0.38131610003742256,0.5862883976977554,0.4264148044677734
301,71200010305,0.31509993884066795,0.19452244476121008,0.2896120701512069,0.1593725140266473,0.05004335519035642,0.30652938666121554,0.08236093350454805,0.27296161827761894,0.048185743097186894,0.01818220763734027,0.09184933135210312,0.11942499481883508,0.00566495818721338,0.006721373161139672,0.0,0.02725070892335146,0.0,0.21052631578947367,0.06718836282917044,0.060692934502789425,0.09631851679980553,0.09608320679386752,0.32611730145728873,0.023425471754627194,0.2529916459697448,0.7276676109794459,0.07275731155329329,0.09567516849906954,0.40106707034215605,0.10725276810027068,0.0,0.0,0.07133231006328321,0.028905294969468715,0.01788222108280981,0.0005749188422929096,0.051490118204096144,0.4390046823838721,0.020063715124695423,0.9614392571575963,0.9519541491372477,0.9198596411794668,0.9729844413012729,0.9677921374923879,0.9429802331474912,0.9771072641967319,0.9687500000000001,0.9596701649175412,0.967877189423142,0.9598251590923699,0.9317991130288865,0.9615757184371974,0.9520610687022899,0.92000226783082,0.9730227288819657,0.9678840029812319,0.9431472081218275,0.978643009692788,0.970663062490062,0.9621414913957934,0.967969120335884,0.9599588000515,0.9319286871961102,0.00422766625690251,0.004272482789638977,0.008992686747250794,0.023185449931604388,0.029426645889439246,0.9977346091244875,0.2504074198874081,0.12296833927440627,0.1917099858037789,0.017291030722162353
