,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,avg_median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg..m.,dist_to_stream_stdev..m.,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
1289,51201010901,0.19830849134321893,0.06572036655619504,0.6909125186304281,0.05325443786982249,0.026594011505378486,0.2423136542032558,0.08893980132145975,0.25197431734781645,0.042644199083028696,0.0070876708464434135,0.02613306242707059,0.0,0.0,0.0,0.0,0.005400247186706973,0.0,0.07017543859649122,0.057721844373132235,0.05363960401741022,0.08588919768604722,0.12036815135765691,0.40139667945475616,0.016620021681484135,0.25745089184917586,0.7042020774594712,0.07546756178387491,0.11836123369301271,0.01781933715803561,0.0033493054487534744,0.0005605573254296877,0.018437140359343133,0.4067218585362107,0.013547877372574896,0.925909208150632,0.9137247728797024,0.8841473767615597,0.947100424328147,0.9395764260098789,0.9147871262037507,0.965296877527908,0.955546875,0.9434032983508245,0.9373774261175358,0.9267210901844828,0.9000359582883855,0.9261220536002583,0.9139541984732824,0.8843973239596327,0.9472491680237911,0.9397655667728166,0.91503807106599,0.9675538031871201,0.9583399586579742,0.9468451242829827,0.937563486151554,0.9269344663319172,0.9002341076895372,0.42752704798229885,0.0
1290,51402011003,0.21977173231240454,0.12576414383001533,0.39266908761765823,0.40828402366863903,0.16708697564381092,0.15159467085927852,0.15089491460984142,0.5730296876802635,0.017402516192211073,0.08169756524848139,0.4495863714993859,0.21387386006727632,0.00566495818721338,0.526845088027135,0.022426470588235294,0.02614446774180333,0.0,0.2631578947368421,0.05961467224648426,0.0,0.08285586416854063,0.10856936985175838,0.3642781784752955,0.010561042638265182,0.21669677128019868,0.6620632672651497,0.03754376838034782,0.04801954642073011,0.0041348397632052095,0.0004452886312032788,0.000151852603804299,0.08178353387644524,0.3143232044129105,0.006232824935245186,0.9728527211761673,0.9744527772696787,0.9728903729696078,0.9876944837340876,0.9938426145206036,0.990179929042068,0.9936094483093351,0.9936718750000001,0.9934782608695651,0.9811320754716982,0.9845085813460178,0.982200647249191,0.9729415563448498,0.9745343511450381,0.9729561174736365,0.9877504779437798,0.9939020258825124,0.9902284263959391,0.9940857565303105,0.9940372078231833,0.9938814531548756,0.9811742398591453,0.9845500193124759,0.9822318266402545,0.06712271011213927,0.006036573112239966
1291,51401040204,0.28103917465206013,0.13797316457930683,0.42220825089606207,0.7745244733727812,0.3019530184876769,0.1444489826983797,0.1733528780136582,0.2084230313798382,0.013543141038066205,0.16138234413738708,0.3159396891165855,0.0,0.0,0.0,0.0,0.022522623372236206,0.0,0.03508771929824561,0.06526093906945353,0.0,0.055682942057252105,0.062115043263711645,0.36608592673484325,0.015494155994861166,0.22550237073831564,0.558781869730049,0.11846554470534355,0.285162418609392,0.003057899586721438,0.00022881242049546988,8.374876195872417e-05,0.15894771601968213,0.14645468858608993,0.004303040966933882,0.9594402888831572,0.9606731296872142,0.9594204539023148,0.9792786421499292,0.9847756952432506,0.9801697921946275,0.9932049830124575,0.9930468750000001,0.9916791604197901,0.9705146412389263,0.9731310664009769,0.9704542730432698,0.959573781078463,0.9607328244274809,0.959519219866198,0.9793245061247611,0.984822819974253,0.9802664974619291,0.9936750451782488,0.993480680553347,0.9921988527724666,0.9706101442405363,0.9732200334749582,0.9705264421633951,0.5224868744689265,0.4555312036181886
1292,51201130201,0.35771129042030647,0.19891957064440038,0.31249344079326846,0.23668639053254437,0.10056950504580797,0.18638036102782912,0.1491377610148596,0.4451399150520167,0.01776959444879837,0.03969705879487628,0.2030762273254253,0.0,0.0,0.0,0.0,0.07447507635962478,0.0,0.017543859649122806,0.0633618182745491,0.011191221807611281,0.06668361060616944,0.060502695865284256,0.05624205136446242,0.03812564425912864,0.20461729510047413,0.4265816808851196,0.09827395329006877,0.13376877939305418,0.042037872844468575,0.04036014683462512,0.014285667129400806,0.014520877924391011,0.19532620173757348,0.04780458778284074,0.9688547846272892,0.9605511859032986,0.9552889241043636,0.985077793493635,0.9843697137830706,0.9786492650785605,0.992476945478078,0.9899218750000001,0.9905547226386806,0.9780888618381012,0.9730025069100725,0.9676375404530744,0.9689376816273814,0.9606106870229006,0.9553804286200249,0.9851306379664377,0.9844162883664205,0.9787436548223352,0.9930179070149499,0.9905390364127842,0.9911281070745698,0.9781946231462043,0.9730912836358956,0.9677051443664085,0.1108515524182579,0.03213328160101181
1293,51202080906,0.33812377730852317,0.2431570362179912,0.2150194620120383,0.6982248520710059,0.561577452586356,0.13604170776690686,0.19729687342527139,0.4919976094480075,0.010656262404169526,0.1529138994762938,0.6612818724355398,0.21811100114897505,0.0037766387914755866,0.0,0.0,0.015763466223959473,0.0,0.07017543859649122,0.05305695271609179,0.027831794919520873,0.06223582648669257,0.05934555746269547,0.2853378490466429,0.007080321802238652,0.20331903364190562,0.5978910921531738,0.04497657774159618,0.05349402088462712,0.0021868169977323146,7.627080683182329e-05,0.0,0.5402132818010292,0.07765050979866812,0.002013691579492078,0.9753675522311067,0.9659167123955856,0.9574961797498444,0.988048090523338,0.9873469111577238,0.9802331474911303,0.9913444426468209,0.9897656250000001,0.9898050974512743,0.982619868803679,0.9771164106190139,0.9696152463142755,0.9754601226993864,0.9659847328244273,0.9575915636693504,0.9881045103731503,0.9873975201571923,0.9803299492385789,0.9919500574995893,0.9903800286214024,0.9904397705544933,0.9826640482156158,0.977211278485902,0.9696860555855693,0.17577009124716497,0.028228609776418598
1294,51202081006,0.29948678777057136,0.12182589134471195,0.5144355897707793,0.6804087550295856,0.5932186709493101,0.15762993682844892,0.1634919315681176,0.4534512228041085,0.015066952654898212,0.13173710309474185,0.59454103274581,0.25487678486052323,0.008362557323981655,0.0,0.0,0.009281128665578873,0.0,0.05263157894736842,0.055432720554024296,0.015323343942637428,0.06223582648669257,0.06562372477635481,0.2853378490466429,0.005530123291008012,0.20331903364190562,0.5978910921531738,0.04402115304952173,0.05526693933503614,0.0011715643190470411,7.627080683182329e-05,1.7877041745769248e-05,0.43746434531951467,0.10159323635220781,0.0013417851224378167,0.9745292752127935,0.965185049692092,0.9573263908540381,0.9874823196605373,0.9868056025441505,0.9799797263051191,0.9911017634686944,0.9892968750000001,0.9894302848575711,0.9819435991073242,0.9764736131644918,0.9694354548723481,0.9746206005812077,0.9652519083969464,0.9574214763578637,0.9875380584861574,0.9868554780134156,0.9800761421319798,0.9917036306883522,0.9899825091429479,0.990057361376673,0.9819868625990383,0.9765675292905884,0.9695059727474638,0.29166963098473914,0.035881628060109444
1295,51202020204,0.29670782181698363,0.1628442160335293,0.3554514734366617,0.5680473372781065,0.5509303627182451,0.11375639302297408,0.220277620013646,0.41861361363160243,0.008647089279932149,0.1438812532825129,0.45873297061678187,0.06154836169703187,0.002697599136768276,0.0053244930353767705,0.0003676470588235294,0.037098933697611344,0.05555555555555555,0.08771929824561403,0.05790994615822771,0.004705591603036181,0.0819000049726779,0.0861303035602849,0.2023116904354481,0.013793097178810122,0.1977308647550237,0.6157932011694246,0.055128887651246634,0.0726788242045373,0.0029121795143466655,0.0003409410997058656,0.00011166507798108553,0.541127060829296,0.026969797690408928,0.002751684685050173,0.9847820479752387,0.9701237729406743,0.9562510611805988,0.9906647807637906,0.9866026118140605,0.9744044602128739,0.9881896133311762,0.9863281250000001,0.983208395802099,0.9881652803137893,0.9784662852735102,0.9657197650725159,0.9848240232483048,0.9701984732824427,0.9563442567184488,0.990653543864618,0.9866522122094994,0.9744923857868022,0.9889929357647446,0.9871998727937669,0.984244741873805,0.9882169702715513,0.9785631517960603,0.9657842607599496,0.19950997695302183,0.09433206374144229
1296,51202060103,0.4015362902191985,0.19461105989338343,0.35729629770184534,0.17159763313609466,0.01250750656716474,0.17551572662602988,0.16630918844276657,0.4251643745972027,0.014607260518534892,0.030312378523754395,0.14071288748001778,0.005249268375651577,0.0002697599136768276,0.0034483540936575833,0.0003676470588235294,0.0130874885048791,0.1111111111111111,0.3333333333333333,0.08867263333845682,0.05063074776911568,0.085601887407522,0.07010664988091195,0.27273631240146184,0.012519100968877298,0.17577331226010384,0.6124881964483014,0.03309498726215464,0.05873571605888812,0.04960635025134024,0.02864404027419616,0.02444787878817111,0.07098765163223214,0.5389049487210582,0.04551279840234507,0.9414495744132062,0.9284799707334919,0.9019752108212122,0.9614568599717114,0.9581839096014615,0.9389254941713128,0.9761365474842258,0.973828125,0.970014992503748,0.9525258673158856,0.944076621456579,0.9213712093970994,0.94162092347433,0.9286717557251907,0.9021997958952263,0.9615520781703605,0.9583305101971679,0.9390862944162437,0.977739444718252,0.9754332962315153,0.9718546845124283,0.9526647254012324,0.9442513196858504,0.9215439101986913,0.11610063847352353,0.07268399204255067
1297,51201110604,0.11457777282681456,0.13280635510600605,0.23880714248560092,0.3609467455621302,0.2576347670171061,0.17913756419837523,0.1030144158230609,0.4943301987218039,0.03356215443543037,0.06264880585806178,0.34344992993527695,0.250411222433573,0.0010790396547073105,0.0023723503953579474,0.0,0.02303523095617127,0.1111111111111111,0.03508771929824561,0.03473454514645429,0.019333232159049033,0.07107614274900685,0.13888342555762775,0.22028774821108338,0.01922221659058757,0.22984872431700157,0.6397544853975682,0.04470644354720473,0.09720699509523953,0.027735521583396313,0.006499782098965876,0.0009159693288522017,0.09338748232088073,0.1397525909916357,0.02531853706924899,0.9788496259994843,0.9678678129382354,0.947705020091686,0.9876944837340876,0.984911022396644,0.9686391282311202,0.9891603300436822,0.9863281250000001,0.9816341829085456,0.9837019003178469,0.9766021726553962,0.9587078988373487,0.9789473684210526,0.9679389312977098,0.9478398911441207,0.9877504779437798,0.9849583305101972,0.9687182741116752,0.9898965007392805,0.9871998727937669,0.9827151051625238,0.9837475452021398,0.9766962791296512,0.9588210576865358,0.10999283378222693,0.0024519063965859397
1298,51202040601,0.393750761180965,0.18217580265262537,0.3861216992195462,0.2596275826627219,0.08662180271506782,0.18459728492079042,0.15689576491351984,0.23714716070444075,0.01622882799834933,0.04390896577817773,0.12008532661870933,0.08671372060555503,0.11168060426220663,0.062549193344445,0.11029411764705882,0.04327658881614563,0.05555555555555555,0.24561403508771928,0.24010516485694963,0.037861758111674755,0.48579195420716176,0.40304056867806787,0.4390071178968467,0.17869684678530776,0.755193045834274,0.6036998884699057,0.07610717813962005,0.10026575941255074,0.25632861119291594,0.2620011638281058,0.05343482291605773,0.019849078756973036,0.40761282970571955,0.2120005991244059,0.952476141346402,0.9373208950673739,0.8987492218008942,0.9665487977369165,0.9618377427430814,0.9357577293461734,0.9748422585342178,0.9724218750000001,0.9677661169415291,0.9602353418543317,0.9501189175290865,0.9181349634424067,0.9525992896351307,0.9374656488549618,0.8989681369769815,0.9666501451532961,0.9619892946676605,0.9359137055837564,0.9765073106620668,0.974161233900461,0.9697131931166347,0.960384641430216,0.950238187202266,0.9183024191127919,0.2205691322526298,0.1538457197315943
1299,51202040703,0.1400339049647849,0.06575315016351879,0.5572711622403167,0.1834319526627219,0.07435198339520195,0.18092971696321114,0.1083007446763008,0.29609941865541994,0.030879392998900475,0.031565582565101676,0.10540335152185216,0.1895661332880637,0.04073374696520097,0.04927949247806259,0.008088235294117646,0.017042543464597056,0.0,0.07017543859649122,0.03854937419644416,0.02497057211167306,0.1431689218681798,0.24078585513964443,0.4756784276577259,0.018809728056363766,0.4563106796116505,0.5703493862539802,0.0727715504533603,0.11098813053063075,0.007429629510927597,0.001108494991363488,5.583250797248278e-05,0.03478696276869786,0.2939040720401161,0.007530314195306393,0.949316481815837,0.9336625815499056,0.8948440771973513,0.965063649222065,0.9600108261722715,0.9335402939685757,0.9752467238310953,0.9724218750000001,0.9675412293853073,0.958071278825996,0.9474191682200938,0.9151983698909265,0.9494995156603164,0.9338015267175572,0.8950561288127906,0.9651632089499399,0.9601599024324141,0.9337563451776651,0.9769180220141285,0.974161233900461,0.9694837476099426,0.958217647457168,0.9475988155014807,0.9153610660904016,0.3324424033246548,0.3432715143421616
1300,51201100608,0.14637459238385514,0.08305770088078912,0.466982109248142,0.4378698224852071,0.21432107189636526,0.2710556758886267,0.06978914353090064,0.337463268257088,0.06222686040539625,0.052686481342575114,0.2860452976552046,0.021553985645847623,0.0008092797410304828,0.0,0.0,0.002220930522057572,0.0,0.14035087719298245,0.0569412380347923,0.0,0.027101094541657232,0.05255794180086509,0.2105360500915096,0.008456514900078694,0.21212463310002255,0.6909820585749781,0.04250730593460596,0.0601574543291543,0.007957356717585249,0.0023992837788189554,0.0008047207613805909,0.10847466703244403,0.24525234278792363,0.009136876697635823,0.9898117100851175,0.976891652947991,0.9573829871526403,0.9942715700141442,0.9905947628391637,0.9730106436898125,0.9911826565280699,0.9879687500000001,0.9802848575712143,0.9922228984919187,0.9838015041460435,0.9656598345918734,0.9898611559573781,0.976916030534351,0.9574781721283593,0.9942646746441974,0.9906497730198524,0.9730964467005077,0.9917857729587646,0.9887104468118937,0.981491395793499,0.9922800839710164,0.9838418951976311,0.9657242331472478,0.04566583794661139,0.0
1301,50800030107,0.2756354285933424,0.0979205243626731,0.6101980169447941,0.0,0.0,0.1836104663633625,0.1359986137064231,0.3713128847238342,0.02091068895362688,0.0,0.0,0.07715898486957522,0.002158079309414621,0.018970993212311004,0.001838235294117647,0.0362650148140415,0.0,0.17543859649122806,0.06632115740502642,0.04055332630227645,0.0832205272143611,0.09256242550906849,0.2790837162738476,0.020333780171867967,0.2134228945585911,0.637771482564894,0.05402205239580983,0.061086911267258605,0.030253984889198848,0.0165572444570367,0.005338980504080728,0.07610383340192278,0.4164221358647318,0.026384689424097274,0.9121743616198092,0.901164563136394,0.8846001471503764,0.9458981612446958,0.9424859598078354,0.9260643689812469,0.9753276168904708,0.9714843750000001,0.9637181409295352,0.9304794752147157,0.9228643054573503,0.9062087977945583,0.9124313852114949,0.9013740458015267,0.8848508901235969,0.9460454577639312,0.9426790432956162,0.926269035532995,0.9770001642845408,0.9732866910478613,0.9658891013384321,0.9306561928624635,0.9230719711600361,0.906416951797827,0.17958695824679324,0.142286607646203
1302,50800030101,0.1233741172398205,0.0715916731810464,0.48375295956904263,0.0,0.0,0.20035497398345023,0.09335297080779473,0.24490275624159819,0.03944051074961785,0.0,0.0,0.0018348562992875047,0.0,0.0014913036776586146,0.0,0.002010219359636624,0.0,0.15789473684210525,0.0416204792841283,0.020749993263912966,0.04109089502676958,0.0822713045709839,0.2344464541491424,0.010204607708096858,0.24209753894784375,0.6474661629700221,0.06096586168502756,0.08557875457771501,0.003580099610299079,0.0005743036246735698,2.791625398624139e-05,0.027613488897838805,0.28307873902552505,0.005012185763030298,0.9081764250709312,0.8968965306993476,0.8791669024845775,0.9423620933521923,0.9384261452060356,0.9211226558540294,0.9729008251092056,0.9684375000000001,0.9601199400299849,0.9267599918847638,0.9186861220029567,0.9010547764593072,0.9084275104940265,0.8971603053435113,0.8794080961560269,0.9425051334702259,0.9386137272172912,0.9213197969543148,0.9747001807129949,0.9704245508029893,0.9625239005736137,0.926999390532945,0.9188876013904983,0.9012545771054685,0.10596701592633197,0.007326971887597211
1303,41000040304,0.139217454814216,0.06210797083775818,0.5807740463809569,0.30177514792899407,0.05586575015238616,0.2913859667095097,0.06273547152192507,0.3170075268352136,0.07293512655706082,0.03400384969835603,0.18540219937198046,0.0,0.0,0.0,0.0,0.003990503665266013,0.0,0.03508771929824561,0.013595085542130852,0.0,0.059970495444474525,0.10727957392582754,0.2527407074777838,0.002182541227658423,0.268344998871077,1.0,0.10797775287948994,0.11434337893046996,0.001805056275797256,0.00020305920121467059,0.0,0.007319409352740135,0.12985772119271302,0.0073873104554600085,0.9207505803456282,0.9077495274678373,0.877978380213934,0.9427864214992927,0.9343663306042358,0.9104156107450583,0.963517230221647,0.953203125,0.9429535232383808,0.932575911273416,0.9211287523301407,0.8946422150305646,0.9209557636422344,0.9079694656488548,0.8782174849756208,0.9429299723854706,0.9345484111389661,0.9106598984771574,0.965910957778873,0.9561138495786293,0.9463862332695985,0.9327554682738538,0.9213338483326896,0.8948916501590731,0.07118861351228943,0.024643343601108033
